# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     4.198997e+02   9.994827e-01   3.982244e-05   0.000000e+00   0.000000e+00   5.051143e-01   4.438156e-01   9.992092e-01   4.437985e-01   4.437814e-01
1     4.199984e+02   9.994826e-01   3.977003e-05   0.000000e+00   0.000000e+00   5.022153e-01   1.067229e+00   9.992090e-01   1.067195e+00   1.067160e+00
1     4.200988e+02   9.994825e-01   3.979601e-05   0.000000e+00   0.000000e+00   4.990403e-01   1.702174e+00   9.992088e-01   1.702135e+00   1.702095e+00
1     4.201993e+02   9.994824e-01   3.989180e-05   0.000000e+00   0.000000e+00   4.968735e-01   2.336079e+00   9.992086e-01   2.336051e+00   2.336022e+00
1     4.202998e+02   9.994822e-01   4.002009e-05   0.000000e+00   0.000000e+00   4.965501e-01   2.968119e+00   9.992085e-01   2.968112e+00   2.968106e+00
1     4.203984e+02   9.994821e-01   4.012972e-05   0.000000e+00   0.000000e+00   4.981350e-01   3.586965e+00   9.992083e-01   3.586983e+00   3.587000e+00
1     4.204989e+02   9.994820e-01   4.018250e-05   0.000000e+00   0.000000e+00   5.010637e-01   4.215762e+00   9.992081e-01   4.215797e+00   4.215833e+00
1     4.205994e+02   9.994819e-01   4.015602e-05   0.000000e+00   0.000000e+00   5.042040e-01   4.844375e+00   9.992079e-01   4.844415e+00   4.844454e+00
1     4.206998e+02   9.994818e-01   4.006040e-05   0.000000e+00   0.000000e+00   5.063587e-01   5.474004e+00   9.992077e-01   5.474033e+00   5.474062e+00
1     4.207985e+02   9.994816e-01   3.993449e-05   0.000000e+00   0.000000e+00   5.067065e-01   6.094180e+00   9.992076e-01   6.094188e+00   6.094195e+00
1     4.208990e+02   9.994815e-01   3.982240e-05   0.000000e+00   0.000000e+00   5.051097e-01   4.444032e-01   9.992074e-01   4.443861e-01   4.443690e-01
1     4.209995e+02   9.994814e-01   3.976981e-05   0.000000e+00   0.000000e+00   5.021515e-01   1.079159e+00   9.992072e-01   1.079124e+00   1.079089e+00
1     4.210999e+02   9.994813e-01   3.979729e-05   0.000000e+00   0.000000e+00   4.989846e-01   1.714096e+00   9.992070e-01   1.714057e+00   1.714017e+00
1     4.211986e+02   9.994811e-01   3.989196e-05   0.000000e+00   0.000000e+00   4.968704e-01   2.336669e+00   9.992068e-01   2.336640e+00   2.336611e+00
1     4.212991e+02   9.994810e-01   4.002025e-05   0.000000e+00   0.000000e+00   4.965489e-01   2.968708e+00   9.992067e-01   2.968701e+00   2.968694e+00
1     4.213995e+02   9.994809e-01   4.013140e-05   0.000000e+00   0.000000e+00   4.981788e-01   3.598791e+00   9.992065e-01   3.598809e+00   3.598826e+00
1     4.214982e+02   9.994808e-01   4.018254e-05   0.000000e+00   0.000000e+00   5.010648e-01   4.216351e+00   9.992063e-01   4.216386e+00   4.216421e+00
1     4.215987e+02   9.994807e-01   4.015599e-05   0.000000e+00   0.000000e+00   5.042047e-01   4.844965e+00   9.992061e-01   4.845005e+00   4.845045e+00
1     4.216992e+02   9.994805e-01   4.006032e-05   0.000000e+00   0.000000e+00   5.063578e-01   5.474597e+00   9.992059e-01   5.474626e+00   5.474655e+00
1     4.217996e+02   9.994804e-01   3.993211e-05   0.000000e+00   0.000000e+00   5.066917e-01   6.106071e+00   9.992057e-01   6.106078e+00   6.106085e+00
1     4.218983e+02   9.994803e-01   3.982234e-05   0.000000e+00   0.000000e+00   5.051051e-01   4.450024e-01   9.992056e-01   4.449852e-01   4.449681e-01
1     4.219988e+02   9.994802e-01   3.976982e-05   0.000000e+00   0.000000e+00   5.021460e-01   1.079760e+00   9.992054e-01   1.079725e+00   1.079690e+00
1     4.220992e+02   9.994801e-01   3.979737e-05   0.000000e+00   0.000000e+00   4.989794e-01   1.714698e+00   9.992052e-01   1.714659e+00   1.714619e+00
1     4.221997e+02   9.994799e-01   3.989425e-05   0.000000e+00   0.000000e+00   4.968428e-01   2.348575e+00   9.992050e-01   2.348547e+00   2.348518e+00
1     4.222984e+02   9.994798e-01   4.002041e-05   0.000000e+00   0.000000e+00   4.965464e-01   2.969310e+00   9.992048e-01   2.969303e+00   2.969296e+00
1     4.223988e+02   9.994797e-01   4.013153e-05   0.000000e+00   0.000000e+00   4.981781e-01   3.599392e+00   9.992047e-01   3.599409e+00   3.599427e+00
1     4.224993e+02   9.994796e-01   4.018284e-05   0.000000e+00   0.000000e+00   5.011228e-01   4.228175e+00   9.992045e-01   4.228210e+00   4.228246e+00
1     4.225998e+02   9.994795e-01   4.015480e-05   0.000000e+00   0.000000e+00   5.042547e-01   4.856799e+00   9.992043e-01   4.856839e+00   4.856879e+00
1     4.226985e+02   9.994793e-01   4.006026e-05   0.000000e+00   0.000000e+00   5.063562e-01   5.475202e+00   9.992041e-01   5.475231e+00   5.475260e+00
1     4.227989e+02   9.994792e-01   3.993204e-05   0.000000e+00   0.000000e+00   5.066884e-01   6.106679e+00   9.992039e-01   6.106686e+00   6.106693e+00
1     4.228994e+02   9.994791e-01   3.982075e-05   0.000000e+00   0.000000e+00   5.050565e-01   4.569393e-01   9.992038e-01   4.569217e-01   4.569041e-01
1     4.229999e+02   9.994790e-01   3.976964e-05   0.000000e+00   0.000000e+00   5.020818e-01   1.091714e+00   9.992036e-01   1.091678e+00   1.091643e+00
1     4.230985e+02   9.994789e-01   3.979749e-05   0.000000e+00   0.000000e+00   4.989743e-01   1.715311e+00   9.992034e-01   1.715272e+00   1.715233e+00
1     4.231990e+02   9.994787e-01   3.989440e-05   0.000000e+00   0.000000e+00   4.968393e-01   2.349188e+00   9.992032e-01   2.349160e+00   2.349131e+00
1     4.232995e+02   9.994786e-01   4.002286e-05   0.000000e+00   0.000000e+00   4.965578e-01   2.981189e+00   9.992030e-01   2.981183e+00   2.981177e+00
1     4.233999e+02   9.994785e-01   4.013318e-05   0.000000e+00   0.000000e+00   4.982221e-01   3.611240e+00   9.992029e-01   3.611258e+00   3.611276e+00
1     4.234986e+02   9.994784e-01   4.018289e-05   0.000000e+00   0.000000e+00   5.011237e-01   4.228787e+00   9.992027e-01   4.228823e+00   4.228858e+00
1     4.235991e+02   9.994783e-01   4.015478e-05   0.000000e+00   0.000000e+00   5.042554e-01   4.857413e+00   9.992025e-01   4.857452e+00   4.857492e+00
1     4.236995e+02   9.994781e-01   4.005803e-05   0.000000e+00   0.000000e+00   5.063790e-01   5.487077e+00   9.992023e-01   5.487106e+00   5.487134e+00
1     4.237982e+02   9.994780e-01   3.993195e-05   0.000000e+00   0.000000e+00   5.066857e-01   6.107298e+00   9.992021e-01   6.107305e+00   6.107312e+00
1     4.238987e+02   9.994779e-01   3.982070e-05   0.000000e+00   0.000000e+00   5.050520e-01   4.575615e-01   9.992020e-01   4.575439e-01   4.575263e-01
1     4.239992e+02   9.994778e-01   3.976966e-05   0.000000e+00   0.000000e+00   5.020766e-01   1.092338e+00   9.992018e-01   1.092302e+00   1.092267e+00
1     4.240996e+02   9.994776e-01   3.979879e-05   0.000000e+00   0.000000e+00   4.989189e-01   1.727268e+00   9.992016e-01   1.727229e+00   1.727190e+00
1     4.241983e+02   9.994775e-01   3.989456e-05   0.000000e+00   0.000000e+00   4.968359e-01   2.349813e+00   9.992014e-01   2.349784e+00   2.349756e+00
1     4.242988e+02   9.994774e-01   4.002302e-05   0.000000e+00   0.000000e+00   4.965563e-01   2.981813e+00   9.992012e-01   2.981807e+00   2.981800e+00
1     4.243992e+02   9.994773e-01   4.013331e-05   0.000000e+00   0.000000e+00   4.982223e-01   3.611863e+00   9.992010e-01   3.611882e+00   3.611900e+00
1     4.244997e+02   9.994772e-01   4.018315e-05   0.000000e+00   0.000000e+00   5.011827e-01   4.240634e+00   9.992009e-01   4.240670e+00   4.240705e+00
1     4.245984e+02   9.994770e-01   4.015475e-05   0.000000e+00   0.000000e+00   5.042557e-01   4.858038e+00   9.992007e-01   4.858078e+00   4.858118e+00
1     4.246988e+02   9.994769e-01   4.005795e-05   0.000000e+00   0.000000e+00   5.063777e-01   5.487705e+00   9.992005e-01   5.487734e+00   5.487763e+00
1     4.247993e+02   9.994768e-01   3.992958e-05   0.000000e+00   0.000000e+00   5.066697e-01   6.119225e+00   9.992003e-01   6.119231e+00   6.119238e+00
1     4.248998e+02   9.994767e-01   3.981911e-05   0.000000e+00   0.000000e+00   5.050027e-01   4.695225e-01   9.992001e-01   4.695045e-01   4.694865e-01
1     4.249985e+02   9.994766e-01   3.976969e-05   0.000000e+00   0.000000e+00   5.020706e-01   1.092974e+00   9.992000e-01   1.092939e+00   1.092903e+00
1     4.250989e+02   9.994764e-01   3.979890e-05   0.000000e+00   0.000000e+00   4.989133e-01   1.727905e+00   9.991998e-01   1.727866e+00   1.727827e+00
1     4.251994e+02   9.994763e-01   3.989688e-05   0.000000e+00   0.000000e+00   4.968091e-01   2.361753e+00   9.991996e-01   2.361725e+00   2.361697e+00
1     4.252999e+02   9.994762e-01   4.002547e-05   0.000000e+00   0.000000e+00   4.965680e-01   2.993716e+00   9.991994e-01   2.993710e+00   2.993704e+00
1     4.253985e+02   9.994761e-01   4.013344e-05   0.000000e+00   0.000000e+00   4.982221e-01   3.612499e+00   9.991992e-01   3.612517e+00   3.612535e+00
1     4.254990e+02   9.994760e-01   4.018320e-05   0.000000e+00   0.000000e+00   5.011832e-01   4.241270e+00   9.991991e-01   4.241305e+00   4.241341e+00
1     4.255995e+02   9.994758e-01   4.015352e-05   0.000000e+00   0.000000e+00   5.043058e-01   4.869907e+00   9.991989e-01   4.869947e+00   4.869987e+00
1     4.256999e+02   9.994757e-01   4.005572e-05   0.000000e+00   0.000000e+00   5.063992e-01   5.499605e+00   9.991987e-01   5.499633e+00   5.499661e+00
1     4.257986e+02   9.994756e-01   3.992949e-05   0.000000e+00   0.000000e+00   5.066665e-01   6.119868e+00   9.991985e-01   6.119874e+00   6.119881e+00
1     4.258991e+02   9.994755e-01   3.981907e-05   0.000000e+00   0.000000e+00   5.049977e-01   4.701685e-01   9.991983e-01   4.701504e-01   4.701324e-01
1     4.259996e+02   9.994754e-01   3.976952e-05   0.000000e+00   0.000000e+00   5.020062e-01   1.104963e+00   9.991981e-01   1.104927e+00   1.104892e+00
1     4.260982e+02   9.994752e-01   3.979901e-05   0.000000e+00   0.000000e+00   4.989083e-01   1.728554e+00   9.991980e-01   1.728514e+00   1.728475e+00
1     4.261987e+02   9.994751e-01   3.989703e-05   0.000000e+00   0.000000e+00   4.968058e-01   2.362401e+00   9.991978e-01   2.362373e+00   2.362345e+00
1     4.262992e+02   9.994750e-01   4.002562e-05   0.000000e+00   0.000000e+00   4.965667e-01   2.994363e+00   9.991976e-01   2.994357e+00   2.994351e+00
1     4.263996e+02   9.994749e-01   4.013506e-05   0.000000e+00   0.000000e+00   4.982668e-01   3.624381e+00   9.991974e-01   3.624400e+00   3.624419e+00
1     4.264983e+02   9.994748e-01   4.018324e-05   0.000000e+00   0.000000e+00   5.011842e-01   4.241916e+00   9.991972e-01   4.241952e+00   4.241988e+00
1     4.265988e+02   9.994746e-01   4.015348e-05   0.000000e+00   0.000000e+00   5.043064e-01   4.870556e+00   9.991971e-01   4.870595e+00   4.870635e+00
1     4.266992e+02   9.994745e-01   4.005562e-05   0.000000e+00   0.000000e+00   5.063982e-01   5.500256e+00   9.991969e-01   5.500284e+00   5.500312e+00
1     4.267997e+02   9.994744e-01   3.992711e-05   0.000000e+00   0.000000e+00   5.066500e-01   6.131818e+00   9.991967e-01   6.131824e+00   6.131830e+00
1     4.268984e+02   9.994743e-01   3.981900e-05   0.000000e+00   0.000000e+00   5.049930e-01   4.708257e-01   9.991965e-01   4.708076e-01   4.707895e-01
1     4.269989e+02   9.994741e-01   3.976952e-05   0.000000e+00   0.000000e+00   5.020006e-01   1.105622e+00   9.991963e-01   1.105586e+00   1.105551e+00
1     4.270993e+02   9.994740e-01   3.980032e-05   0.000000e+00   0.000000e+00   4.988528e-01   1.740545e+00   9.991962e-01   1.740506e+00   1.740467e+00
1     4.271998e+02   9.994739e-01   3.989935e-05   0.000000e+00   0.000000e+00   4.967797e-01   2.374364e+00   9.991960e-01   2.374336e+00   2.374308e+00
1     4.272985e+02   9.994738e-01   4.002578e-05   0.000000e+00   0.000000e+00   4.965645e-01   2.995022e+00   9.991958e-01   2.995016e+00   2.995010e+00
1     4.273989e+02   9.994737e-01   4.013518e-05   0.000000e+00   0.000000e+00   4.982665e-01   3.625040e+00   9.991956e-01   3.625058e+00   3.625077e+00
1     4.274994e+02   9.994735e-01   4.018346e-05   0.000000e+00   0.000000e+00   5.012429e-01   4.253798e+00   9.991954e-01   4.253834e+00   4.253870e+00
1     4.275999e+02   9.994734e-01   4.015221e-05   0.000000e+00   0.000000e+00   5.043561e-01   4.882448e+00   9.991953e-01   4.882488e+00   4.882527e+00
1     4.276985e+02   9.994733e-01   4.005553e-05   0.000000e+00   0.000000e+00   5.063969e-01   5.500919e+00   9.991951e-01   5.500947e+00   5.500975e+00
1     4.277990e+02   9.994732e-01   3.992700e-05   0.000000e+00   0.000000e+00   5.066466e-01   6.132484e+00   9.991949e-01   6.132490e+00   6.132496e+00
1     4.278995e+02   9.994731e-01   3.981741e-05   0.000000e+00   0.000000e+00   5.049430e-01   4.828221e-01   9.991947e-01   4.828036e-01   4.827851e-01
1     4.280000e+02   9.994729e-01   3.976937e-05   0.000000e+00   0.000000e+00   5.019357e-01   1.117634e+00   9.991945e-01   1.117598e+00   1.117562e+00
1     4.280986e+02   9.994728e-01   3.980041e-05   0.000000e+00   0.000000e+00   4.988472e-01   1.741217e+00   9.991943e-01   1.741178e+00   1.741139e+00
1     4.281991e+02   9.994727e-01   3.989949e-05   0.000000e+00   0.000000e+00   4.967757e-01   2.375035e+00   9.991942e-01   2.375007e+00   2.374980e+00
1     4.282996e+02   9.994726e-01   4.002820e-05   0.000000e+00   0.000000e+00   4.965770e-01   3.006959e+00   9.991940e-01   3.006953e+00   3.006948e+00
1     4.283982e+02   9.994725e-01   4.013529e-05   0.000000e+00   0.000000e+00   4.982663e-01   3.625710e+00   9.991938e-01   3.625728e+00   3.625747e+00
1     4.284987e+02   9.994723e-01   4.018349e-05   0.000000e+00   0.000000e+00   5.012435e-01   4.254469e+00   9.991936e-01   4.254505e+00   4.254541e+00
1     4.285992e+02   9.994722e-01   4.015217e-05   0.000000e+00   0.000000e+00   5.043563e-01   4.883120e+00   9.991934e-01   4.883160e+00   4.883199e+00
1     4.286996e+02   9.994721e-01   4.005327e-05   0.000000e+00   0.000000e+00   5.064176e-01   5.512854e+00   9.991933e-01   5.512882e+00   5.512910e+00
1     4.287983e+02   9.994720e-01   3.992690e-05   0.000000e+00   0.000000e+00   5.066432e-01   6.133162e+00   9.991931e-01   6.133168e+00   6.133174e+00
1     4.288988e+02   9.994719e-01   3.981736e-05   0.000000e+00   0.000000e+00   5.049377e-01   4.835030e-01   9.991929e-01   4.834845e-01   4.834659e-01
1     4.289993e+02   9.994717e-01   3.976940e-05   0.000000e+00   0.000000e+00   5.019297e-01   1.118317e+00   9.991927e-01   1.118281e+00   1.118245e+00
1     4.290997e+02   9.994716e-01   3.980178e-05   0.000000e+00   0.000000e+00   4.987920e-01   1.753232e+00   9.991925e-01   1.753192e+00   1.753153e+00
1     4.291984e+02   9.994715e-01   3.989966e-05   0.000000e+00   0.000000e+00   4.967718e-01   2.375718e+00   9.991924e-01   2.375690e+00   2.375663e+00
1     4.292989e+02   9.994714e-01   4.002838e-05   0.000000e+00   0.000000e+00   4.965752e-01   3.007641e+00   9.991922e-01   3.007635e+00   3.007630e+00
1     4.293993e+02   9.994713e-01   4.013693e-05   0.000000e+00   0.000000e+00   4.983112e-01   3.637627e+00   9.991920e-01   3.637646e+00   3.637665e+00
1     4.294998e+02   9.994711e-01   4.018371e-05   0.000000e+00   0.000000e+00   5.013026e-01   4.266373e+00   9.991918e-01   4.266409e+00   4.266446e+00
1     4.295985e+02   9.994710e-01   4.015215e-05   0.000000e+00   0.000000e+00   5.043569e-01   4.883803e+00   9.991916e-01   4.883843e+00   4.883882e+00
1     4.296989e+02   9.994709e-01   4.005319e-05   0.000000e+00   0.000000e+00   5.064166e-01   5.513540e+00   9.991915e-01   5.513568e+00   5.513595e+00
1     4.297994e+02   9.994708e-01   3.992455e-05   0.000000e+00   0.000000e+00   5.066258e-01   6.145148e+00   9.991913e-01   6.145154e+00   6.145159e+00
1     4.298999e+02   9.994706e-01   3.981584e-05   0.000000e+00   0.000000e+00   5.048874e-01   4.955229e-01   9.991911e-01   4.955039e-01   4.954850e-01
1     4.299986e+02   9.994705e-01   3.976945e-05   0.000000e+00   0.000000e+00   5.019239e-01   1.119011e+00   9.991909e-01   1.118975e+00   1.118939e+00
1     4.300990e+02   9.994704e-01   3.980191e-05   0.000000e+00   0.000000e+00   4.987866e-01   1.753927e+00   9.991907e-01   1.753887e+00   1.753848e+00
1     4.301995e+02   9.994703e-01   3.990203e-05   0.000000e+00   0.000000e+00   4.967468e-01   2.387715e+00   9.991905e-01   2.387687e+00   2.387660e+00
1     4.303000e+02   9.994702e-01   4.003083e-05   0.000000e+00   0.000000e+00   4.965888e-01   3.019600e+00   9.991904e-01   3.019595e+00   3.019590e+00
1     4.303986e+02   9.994700e-01   4.013706e-05   0.000000e+00   0.000000e+00   4.983115e-01   3.638319e+00   9.991902e-01   3.638339e+00   3.638358e+00
1     4.304991e+02   9.994699e-01   4.018376e-05   0.000000e+00   0.000000e+00   5.013036e-01   4.267066e+00   9.991900e-01   4.267103e+00   4.267139e+00
1     4.305996e+02   9.994698e-01   4.015086e-05   0.000000e+00   0.000000e+00   5.044064e-01   4.895731e+00   9.991898e-01   4.895770e+00   4.895810e+00
1     4.306982e+02   9.994697e-01   4.005310e-05   0.000000e+00   0.000000e+00   5.064151e-01   5.514238e+00   9.991896e-01   5.514265e+00   5.514293e+00
1     4.307987e+02   9.994696e-01   3.992446e-05   0.000000e+00   0.000000e+00   5.066222e-01   6.145850e+00   9.991895e-01   6.145855e+00   6.145860e+00
1     4.308992e+02   9.994694e-01   3.981578e-05   0.000000e+00   0.000000e+00   5.048820e-01   4.962272e-01   9.991893e-01   4.962082e-01   4.961893e-01
1     4.309997e+02   9.994693e-01   3.976934e-05   0.000000e+00   0.000000e+00   5.018588e-01   1.131058e+00   9.991891e-01   1.131022e+00   1.130986e+00
1     4.310983e+02   9.994692e-01   3.980202e-05   0.000000e+00   0.000000e+00   4.987809e-01   1.754633e+00   9.991889e-01   1.754594e+00   1.754555e+00
1     4.311988e+02   9.994691e-01   3.990220e-05   0.000000e+00   0.000000e+00   4.967428e-01   2.388421e+00   9.991887e-01   2.388393e+00   2.388366e+00
1     4.312993e+02   9.994690e-01   4.003101e-05   0.000000e+00   0.000000e+00   4.965870e-01   3.020305e+00   9.991886e-01   3.020300e+00   3.020295e+00
1     4.313997e+02   9.994688e-01   4.013866e-05   0.000000e+00   0.000000e+00   4.983570e-01   3.650260e+00   9.991884e-01   3.650279e+00   3.650299e+00
1     4.314984e+02   9.994687e-01   4.018380e-05   0.000000e+00   0.000000e+00   5.013044e-01   4.267771e+00   9.991882e-01   4.267808e+00   4.267844e+00
1     4.315989e+02   9.994686e-01   4.015082e-05   0.000000e+00   0.000000e+00   5.044066e-01   4.896437e+00   9.991880e-01   4.896477e+00   4.896516e+00
1     4.316993e+02   9.994685e-01   4.005083e-05   0.000000e+00   0.000000e+00   5.064351e-01   5.526208e+00   9.991878e-01   5.526236e+00   5.526263e+00
1     4.317998e+02   9.994684e-01   3.992209e-05   0.000000e+00   0.000000e+00   5.066037e-01   6.157860e+00   9.991877e-01   6.157865e+00   6.157870e+00
1     4.318985e+02   9.994682e-01   3.981572e-05   0.000000e+00   0.000000e+00   5.048765e-01   4.969431e-01   9.991875e-01   4.969242e-01   4.969052e-01
1     4.319990e+02   9.994681e-01   3.976936e-05   0.000000e+00   0.000000e+00   5.018524e-01   1.131776e+00   9.991873e-01   1.131740e+00   1.131704e+00
1     4.320994e+02   9.994680e-01   3.980341e-05   0.000000e+00   0.000000e+00   4.987258e-01   1.766683e+00   9.991871e-01   1.766644e+00   1.766605e+00
1     4.321999e+02   9.994679e-01   3.990457e-05   0.000000e+00   0.000000e+00   4.967183e-01   2.400440e+00   9.991869e-01   2.400413e+00   2.400386e+00
1     4.322986e+02   9.994678e-01   4.003119e-05   0.000000e+00   0.000000e+00   4.965854e-01   3.021021e+00   9.991867e-01   3.021016e+00   3.021012e+00
