# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
8.319954e+01     1.851379e-02  8.670797e-02  3.538433e-01         945669         913898         812680
8.329947e+01     2.086100e-02  1.118136e-01  2.937434e-01         945659         913917         812701
8.339940e+01     5.499645e-03  1.190181e-01  2.956714e-01         945671         913859         812647
8.349934e+01    -2.100612e-02  7.286919e-02  2.952375e-01         945656         913830         812601
8.359927e+01    -7.636772e-03  4.696523e-02  3.402793e-01         945664         913814         812668
8.369920e+01    -1.508941e-03  2.253611e-02  3.112926e-01         945642         913769         812520
8.379914e+01     2.061793e-03 -1.247255e-02  3.750506e-01         945589         913664         812525
8.389907e+01     3.044561e-03 -3.069232e-02  3.606018e-01         945619         913636         812570
8.399900e+01     1.419365e-02  9.259825e-03  3.287083e-01         945517         913626         812548
8.409894e+01     2.191618e-02  9.848171e-03  3.644044e-01         945471         913571         812556
8.419887e+01     4.584979e-02  3.860280e-02  4.015385e-01         945476         913573         812601
8.429880e+01     2.803668e-02  5.954276e-02  4.042160e-01         945469         913502         812660
8.439874e+01     2.743248e-02  1.196073e-01  3.264049e-01         945434         913443         812576
8.449867e+01     3.858886e-02  1.018637e-01  3.802957e-01         945427         913444         812605
8.459860e+01     8.148288e-03  1.185585e-01  3.132350e-01         945402         913471         812559
8.469854e+01    -2.452902e-02  8.240345e-02  3.661034e-01         945367         913336         812628
8.479847e+01    -4.961801e-02  6.867373e-02  4.300260e-01         945327         913372         812669
8.489840e+01    -6.105674e-02  8.390382e-02  4.130641e-01         945347         913296         812654
8.499834e+01    -5.146340e-02  8.155715e-02  3.337398e-01         945347         913277         812653
8.509827e+01    -1.900402e-02  1.182230e-01  3.292453e-01         945307         913162         812678
8.519996e+01     4.717720e-04  1.040821e-01  2.862592e-01         945238         913087         812574
8.529989e+01     1.599226e-02  9.437871e-02  3.554203e-01         945244         913063         812613
8.539982e+01     1.618390e-02  1.157927e-01  3.141183e-01         945253         912993         812644
8.549976e+01    -3.502910e-03  1.294273e-01  3.080198e-01         945305         912930         812641
8.559969e+01    -3.168775e-02  1.148600e-01  2.978538e-01         945223         912860         812608
8.569962e+01    -3.678217e-02  9.889792e-02  3.578197e-01         945255         912805         812665
8.579956e+01    -6.026038e-02  2.482995e-02  4.358751e-01         945249         912729         812681
8.589949e+01    -7.653246e-02 -5.677145e-04  4.436277e-01         945295         912698         812643
8.599942e+01    -4.986706e-02  6.417641e-03  4.245826e-01         945308         912604         812666
8.609936e+01    -3.131793e-02 -2.397786e-02  3.938232e-01         945268         912621         812677
8.619929e+01     1.966794e-02 -2.631590e-02  4.082454e-01         945270         912577         812723
8.629922e+01     3.252784e-03  1.286081e-02  3.521366e-01         945319         912519         812757
8.639916e+01    -2.528799e-02 -1.730033e-02  2.963558e-01         945307         912454         812806
8.649909e+01    -2.726826e-02 -2.140779e-02  3.633174e-01         945243         912431         812869
8.659902e+01    -2.069138e-02 -2.325135e-02  3.597493e-01         945239         912322         812921
8.669896e+01    -1.322084e-02 -2.361810e-02  3.340201e-01         945183         912281         812931
8.679889e+01    -4.133797e-02  2.351834e-02  3.445498e-01         945173         912255         812957
8.689882e+01    -5.383676e-02  3.662364e-02  3.247614e-01         945106         912180         812997
8.699876e+01    -4.498372e-02  3.710867e-02  3.697833e-01         945068         912140         812961
8.709869e+01    -5.300991e-02 -1.947715e-02  3.494500e-01         945106         912117         812858
8.719862e+01    -5.926190e-02  5.693352e-03  3.881572e-01         945057         912155         812874
8.729856e+01    -5.724998e-02  7.215608e-02  4.185740e-01         944987         912097         812914
8.739849e+01    -3.536739e-02  8.245693e-02  3.679554e-01         944954         912007         812979
8.749842e+01    -3.862951e-02  3.271050e-02  3.668886e-01         944968         911998         812972
8.759836e+01    -1.881029e-02  3.202291e-02  4.039485e-01         944944         911913         812942
8.769829e+01     3.104215e-02  6.984849e-02  4.230230e-01         944863         911825         812928
8.779998e+01     4.095011e-02  4.625878e-02  4.499276e-01         944886         911767         813020
8.789991e+01     4.722110e-02  2.344097e-02  4.035204e-01         944917         911697         812943
8.799984e+01     1.787345e-02  2.655432e-02  3.325493e-01         944915         911622         812943
8.809978e+01    -1.019417e-02  7.772804e-03  3.851726e-01         944943         911497         812939
8.819971e+01    -1.020029e-02  3.927175e-02  3.844520e-01         944864         911408         812968
8.829964e+01    -6.507888e-03  1.318686e-02  3.083646e-01         944833         911374         813001
8.839958e+01     1.531307e-02  3.825344e-03  2.942324e-01         944833         911299         813049
8.849951e+01     2.707519e-02  1.896414e-02  2.988771e-01         944791         911261         813109
8.859944e+01     2.749414e-02  2.591400e-02  3.169338e-01         944769         911241         813089
8.869938e+01     3.240817e-02  4.230274e-02  2.829798e-01         944738         911200         813236
8.879931e+01     3.448046e-02  5.672144e-02  2.712047e-01         944778         911163         813276
8.889924e+01    -2.810116e-03  2.966616e-02  3.467797e-01         944738         911096         813265
8.899918e+01    -1.684956e-02  3.288719e-02  4.352845e-01         944749         911128         813339
8.909911e+01    -1.974405e-02  4.194245e-02  4.362646e-01         944731         911068         813259
8.919904e+01    -1.062313e-02  1.602997e-02  4.425268e-01         944693         911028         813282
8.929898e+01     1.644263e-02  3.014029e-02  4.023165e-01         944742         910962         813345
8.939891e+01     2.125806e-02  7.687266e-02  3.834062e-01         944768         910913         813382
8.949884e+01     1.269322e-02  1.244881e-01  3.301570e-01         944801         910845         813320
8.959878e+01     2.864955e-03  1.039944e-01  3.249129e-01         944699         910764         813369
8.969871e+01     9.508314e-03  1.250795e-01  3.316332e-01         944709         910724         813381
8.979864e+01     3.100359e-02  1.221677e-01  2.849920e-01         944621         910654         813510
8.989858e+01     2.656262e-02  1.145299e-01  2.964014e-01         944613         910579         813482
8.999851e+01     6.501077e-03  8.514908e-02  3.052005e-01         944567         910565         813518
9.009844e+01    -2.108795e-02  3.898726e-02  3.571226e-01         944570         910485         813544
9.019838e+01    -1.079116e-02  1.225791e-02  4.210356e-01         944556         910414         813592
9.029831e+01     2.651819e-04  5.013561e-02  4.384449e-01         944525         910337         813480
9.040000e+01     1.200333e-02  8.580440e-02  4.523420e-01         944506         910263         813458
9.049993e+01     1.567552e-02  5.144965e-02  4.839462e-01         944503         910185         813531
9.059986e+01     1.568354e-02  3.346319e-02  4.403802e-01         944459         910138         813635
9.069980e+01     1.687337e-02  6.624718e-03  3.761963e-01         944440         910060         813616
9.079973e+01     1.969210e-02  7.660456e-03  3.755636e-01         944482         910018         813670
9.089966e+01     4.577812e-02  2.011979e-02  4.343760e-01         944458         909964         813601
9.099960e+01     5.099685e-02  3.748118e-02  4.663015e-01         944472         909956         813578
9.109953e+01     6.009070e-02  6.194209e-02  4.188968e-01         944430         909858         813692
9.119946e+01     7.029485e-02  6.480474e-02  4.408803e-01         944457         909825         813661
9.129940e+01     5.323796e-02  3.733868e-02  3.823545e-01         944449         909803         813657
9.139933e+01     2.810769e-02  2.461017e-02  3.300481e-01         944444         909772         813599
9.149926e+01    -4.054120e-03  2.979553e-02  3.506119e-01         944421         909692         813549
9.159920e+01    -3.173466e-03  1.413345e-02  3.499450e-01         944354         909695         813526
9.169913e+01     2.411353e-03  4.762755e-04  3.674786e-01         944414         909619         813525
9.179906e+01     3.885807e-03  8.154825e-04  2.876347e-01         944423         909598         813559
9.189900e+01    -7.155542e-04  5.763350e-03  2.712054e-01         944412         909561         813578
9.199893e+01     2.313736e-03  2.134685e-02  2.766874e-01         944378         909506         813554
9.209886e+01    -2.274437e-02  6.465943e-02  3.679549e-01         944343         909417         813605
9.219880e+01    -3.017943e-02  7.887246e-02  3.918140e-01         944317         909354         813609
9.229873e+01    -5.053345e-02  6.788183e-02  2.976174e-01         944306         909265         813543
9.239866e+01    -5.898492e-02  9.111304e-02  2.825689e-01         944273         909257         813620
9.249860e+01    -5.366266e-02  9.377720e-02  2.785488e-01         944244         909239         813669
9.259853e+01    -4.292626e-02  9.645127e-02  3.343766e-01         944255         909207         813722
9.269846e+01    -5.339212e-02  1.043948e-01  3.230902e-01         944290         909170         813647
9.279840e+01    -6.626756e-02  1.364481e-01  3.049004e-01         944226         909102         813650
9.289833e+01    -4.693137e-02  1.113240e-01  2.254069e-01         944203         909086         813658
9.299826e+01    -2.814958e-02  5.677302e-02  2.402148e-01         944152         909075         813679
9.309995e+01    -7.036526e-03  5.089728e-02  2.586397e-01         944133         909081         813628
9.319988e+01     8.433142e-03  6.292102e-02  3.655528e-01         944124         908989         813658
9.329982e+01     4.359904e-02  1.071921e-01  4.087943e-01         944129         908911         813682
9.339975e+01     4.542932e-02  7.958439e-02  4.650575e-01         944078         908878         813634
9.349968e+01     2.169441e-02  3.718777e-02  4.414187e-01         944101         908835         813539
