# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.841990e+02     1.135647e-02  7.434716e-02  7.403621e-01         859994         725599         727093
1.842988e+02     5.649397e-03  7.645590e-02  6.994595e-01         859922         725580         727048
1.843987e+02     1.311671e-03  8.631734e-02  6.853714e-01         859914         725514         727006
1.844985e+02    -9.409240e-03  6.692013e-02  6.930700e-01         859827         725430         727074
1.845983e+02    -2.312425e-02  5.366551e-02  7.096887e-01         859713         725388         727060
1.846999e+02    -8.800423e-03  3.878251e-02  7.330384e-01         859636         725424         727058
1.847997e+02    -1.401827e-02  1.369316e-02  7.026410e-01         859587         725299         726927
1.848995e+02     1.295593e-02  4.008290e-02  7.152902e-01         859565         725201         726958
1.849993e+02     3.481923e-02  9.577155e-02  7.476873e-01         859501         725107         726970
1.850991e+02     2.564360e-02  1.290865e-01  7.707754e-01         859473         724946         726867
1.851989e+02     1.995396e-02  9.665283e-02  7.362461e-01         859421         724847         726800
1.852988e+02    -7.229587e-03  8.939653e-02  7.317762e-01         859374         724801         726773
1.853986e+02    -1.943545e-02  5.730657e-02  6.862747e-01         859281         724784         726702
1.854984e+02    -9.951396e-03  5.031820e-02  6.830831e-01         859238         724716         726740
1.856000e+02    -2.192618e-02  8.698353e-02  6.971089e-01         859170         724597         726676
1.856998e+02    -1.037061e-03  9.767899e-02  7.350262e-01         859108         724555         726745
1.857996e+02     1.546249e-02  8.857901e-02  7.974399e-01         859071         724475         726725
1.858994e+02     1.664755e-02  6.077067e-02  7.889778e-01         858992         724343         726716
1.859992e+02    -7.463990e-03  4.559631e-02  7.607221e-01         858944         724294         726694
1.860991e+02    -2.283701e-02  5.247237e-02  7.276335e-01         858875         724231         726657
1.861989e+02    -4.116854e-02  8.920605e-02  7.594448e-01         858867         724149         726632
1.862987e+02    -6.659767e-02  1.071460e-01  7.529575e-01         858812         724144         726684
1.863985e+02    -6.172533e-02  1.118620e-01  7.235925e-01         858765         724073         726713
1.864983e+02    -6.450004e-02  1.716869e-01  7.833624e-01         858720         723978         726734
1.865999e+02    -5.909082e-02  1.704333e-01  7.121102e-01         858645         723935         726674
1.866997e+02    -3.497126e-02  1.419445e-01  7.081895e-01         858629         723829         726584
1.867995e+02    -2.009646e-02  1.321849e-01  7.157132e-01         858634         723766         726607
1.868993e+02    -5.990504e-03  1.459522e-01  7.706497e-01         858585         723684         726612
1.869992e+02    -1.111873e-02  1.337893e-01  7.348880e-01         858545         723631         726626
1.870990e+02     2.344888e-02  9.252112e-02  7.180319e-01         858528         723565         726592
1.871988e+02     3.619995e-02  1.252860e-01  6.754273e-01         858487         723543         726524
1.872986e+02     2.342491e-02  1.557510e-01  7.002743e-01         858401         723415         726486
1.873984e+02    -6.285055e-03  1.415155e-01  6.910788e-01         858340         723338         726554
1.875000e+02    -1.386462e-03  1.636718e-01  7.579794e-01         858238         723287         726518
1.875998e+02     2.531074e-03  1.728602e-01  7.645270e-01         858218         723187         726449
1.876996e+02     7.191522e-03  1.210362e-01  7.286501e-01         858196         723087         726333
1.877994e+02    -4.578698e-03  1.260146e-01  7.649116e-01         858201         723084         726226
1.878993e+02    -1.464493e-02  9.649168e-02  7.681592e-01         858137         722986         726230
1.879991e+02    -1.810135e-02  8.918582e-02  7.462417e-01         858098         722926         726236
1.880989e+02     1.193052e-02  9.372773e-02  7.853858e-01         857937         722816         726214
1.881987e+02    -3.613672e-03  9.265508e-02  7.814376e-01         857834         722731         726254
1.882985e+02    -3.282673e-03  6.457120e-02  7.512824e-01         857726         722677         726199
1.883984e+02    -2.477060e-02  8.065648e-02  7.157927e-01         857776         722627         726294
1.884999e+02    -3.365371e-02  1.066513e-01  7.639684e-01         857843         722535         726259
1.885997e+02    -5.452182e-02  1.309648e-01  7.763490e-01         857777         722532         726295
1.886996e+02    -4.035384e-02  1.353194e-01  7.705007e-01         857673         722439         726338
1.887994e+02    -2.592558e-02  1.448290e-01  7.810727e-01         857650         722421         726364
1.888992e+02    -3.342716e-02  1.464827e-01  7.439902e-01         857628         722311         726417
1.889990e+02    -6.345636e-02  1.283788e-01  7.468602e-01         857590         722273         726459
1.890988e+02    -4.584026e-02  1.342055e-01  7.543092e-01         857539         722147         726414
1.891986e+02    -4.794585e-02  1.479012e-01  7.318213e-01         857535         722073         726291
1.892985e+02    -5.674390e-02  1.623995e-01  7.430026e-01         857472         721954         726242
1.893983e+02    -6.670415e-02  1.437574e-01  7.393640e-01         857383         721950         726235
1.894998e+02    -5.717933e-02  1.154268e-01  8.143052e-01         857286         721888         726290
1.895997e+02    -4.220170e-02  7.257137e-02  8.430029e-01         857250         721809         726322
1.896995e+02    -3.028544e-02  1.252217e-01  8.279314e-01         857202         721733         726318
1.897993e+02    -8.293531e-03  1.428254e-01  7.881429e-01         857176         721683         726289
1.898991e+02     6.234547e-03  1.152573e-01  7.660742e-01         857147         721614         726283
1.899989e+02     2.552409e-02  7.146376e-02  7.320003e-01         857082         721487         726279
1.900987e+02     1.928970e-02  7.201639e-02  7.619030e-01         857051         721400         726342
1.901986e+02     5.830601e-04  1.160106e-01  7.227566e-01         857017         721283         726360
1.902984e+02     5.493766e-03  1.255655e-01  7.397475e-01         856984         721197         726283
1.903999e+02    -1.386109e-02  1.686323e-01  7.452007e-01         856974         721104         726341
1.904998e+02    -1.868645e-02  1.414189e-01  7.280550e-01         856942         721114         726365
1.905996e+02    -1.084328e-02  1.198217e-01  7.234308e-01         856884         720993         726221
1.906994e+02     3.872950e-03  1.301472e-01  7.420268e-01         856867         720875         726288
1.907992e+02    -5.386881e-03  1.278654e-01  7.348137e-01         856763         720801         726281
1.908990e+02    -1.864160e-03  1.777930e-01  7.266870e-01         856690         720777         726271
1.909988e+02     1.272076e-02  1.926250e-01  7.886260e-01         856637         720720         726297
1.910987e+02    -5.165124e-03  2.269132e-01  8.080827e-01         856563         720671         726254
1.911985e+02    -2.040189e-03  1.851592e-01  8.044807e-01         856474         720598         726191
1.912983e+02    -6.118167e-03  1.498184e-01  7.472796e-01         856399         720579         726137
1.913999e+02     1.552990e-03  1.192782e-01  7.418526e-01         856363         720452         726142
1.914997e+02    -1.399597e-02  1.059015e-01  7.597805e-01         856357         720447         726080
1.915995e+02    -2.016201e-02  1.172888e-01  6.986464e-01         856314         720309         726044
1.916993e+02    -1.348132e-02  1.694617e-01  7.089166e-01         856334         720229         726033
1.917991e+02    -6.173141e-03  1.265643e-01  7.295410e-01         856247         720100         726005
1.918990e+02    -3.092529e-02  1.152985e-01  7.674696e-01         856224         720019         726055
1.919988e+02    -3.668859e-02  1.221617e-01  7.782396e-01         856129         719979         726064
1.920986e+02    -7.044807e-02  1.329181e-01  7.835312e-01         856060         719888         726008
1.921984e+02    -7.942518e-02  1.262440e-01  7.640428e-01         855987         719823         726094
1.923000e+02    -8.611093e-02  1.166824e-01  7.543397e-01         855906         719689         726167
1.923998e+02    -8.422777e-02  1.382695e-01  7.510183e-01         855884         719626         726197
1.924996e+02    -5.659088e-02  1.436733e-01  7.079706e-01         855821         719563         726260
1.925994e+02    -2.327326e-02  1.444836e-01  6.837953e-01         855756         719488         726203
1.926992e+02    -6.053674e-03  1.170027e-01  6.769437e-01         855689         719364         726328
1.927991e+02    -3.062241e-02  1.553019e-01  6.765611e-01         855568         719363         726288
1.928989e+02    -3.905802e-02  1.736397e-01  7.549402e-01         855537         719280         726372
1.929987e+02    -7.722690e-02  1.646983e-01  7.622733e-01         855542         719182         726334
1.930985e+02    -7.475638e-02  1.651885e-01  7.820200e-01         855531         719162         726268
1.931983e+02    -4.345026e-02  1.445970e-01  6.854850e-01         855473         719118         726295
1.932999e+02    -1.716983e-02  1.241467e-01  7.024270e-01         855419         719029         726237
1.933997e+02    -3.087502e-02  9.960990e-02  7.331452e-01         855316         719008         726254
1.934995e+02    -5.834851e-02  1.049540e-01  7.782145e-01         855260         718948         726355
1.935993e+02    -7.373365e-02  8.333522e-02  6.974283e-01         855243         718912         726357
1.936992e+02    -6.392149e-02  9.974085e-02  6.984646e-01         855173         718826         726365
1.937990e+02    -3.025344e-02  1.236791e-01  7.276721e-01         855063         718729         726353
1.938988e+02    -2.494235e-02  1.687281e-01  7.800864e-01         854969         718684         726450
1.939986e+02    -3.806023e-02  1.869115e-01  7.429115e-01         854830         718661         726311
1.940984e+02    -3.239172e-02  1.119178e-01  7.376225e-01         854800         718633         726296
1.941983e+02    -4.843547e-02  8.210650e-02  7.689239e-01         854759         718483         726380
1.942998e+02    -5.734623e-02  9.817358e-02  7.755828e-01         854686         718476         726390
1.943996e+02    -2.856673e-02  1.244101e-01  7.924395e-01         854613         718439         726343
1.944995e+02    -1.890585e-02  1.263220e-01  7.295772e-01         854616         718302         726283
1.945993e+02    -3.376987e-02  1.206967e-01  7.565901e-01         854526         718228         726243
