# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.842995e+02     1.221931e-03  1.079947e-01  9.280573e-02         943279         904088         840883
1.843994e+02    -1.164926e-02  1.160420e-01  9.450773e-02         943276         904062         840890
1.844994e+02    -1.749317e-02  1.116385e-01  1.720365e-01         943268         904050         840882
1.845994e+02     5.541193e-03  7.416040e-02  2.439093e-01         943232         904008         840844
1.846994e+02     3.356359e-02  7.077686e-02  2.526225e-01         943232         904027         840948
1.847994e+02     3.660785e-02  3.900119e-02  3.017508e-01         943249         904040         840945
1.848993e+02     6.427658e-03  2.295280e-02  1.612630e-01         943219         903962         841027
1.849993e+02    -3.883426e-02  2.915400e-02  2.652644e-02         943200         904024         841087
1.850993e+02    -6.448085e-02  8.160755e-02  9.882986e-02         943169         903969         841082
1.851993e+02    -8.127205e-02  9.340033e-02  1.874716e-01         943130         903907         841052
1.852992e+02    -7.029920e-02  1.144722e-01  2.390021e-01         943137         903915         841075
1.853992e+02    -4.358620e-02  1.032074e-01  1.954228e-01         943157         903858         841039
1.854992e+02    -4.118995e-02  6.662880e-02  9.791318e-02         943173         903818         840930
1.855992e+02    -3.905501e-02  5.250098e-02  7.270847e-02         943139         903750         840938
1.856992e+02    -5.278542e-02 -2.097267e-03  8.633818e-02         943143         903669         840868
1.857991e+02    -6.248358e-02  4.780564e-02  1.133958e-01         943177         903695         840855
1.858991e+02    -7.342266e-02  7.404948e-02  2.652055e-01         943199         903639         840920
1.859991e+02    -8.861586e-02  1.227632e-01  2.058822e-01         943205         903575         840909
1.860991e+02    -1.111792e-01  1.089253e-01  1.822281e-01         943159         903470         840986
1.861991e+02    -1.074108e-01  6.476301e-02  2.817363e-01         943149         903470         841042
1.862990e+02    -7.236300e-02  4.472917e-02  2.604112e-01         943139         903386         841002
1.863990e+02    -3.709620e-02  8.475712e-02  2.274077e-01         943096         903353         841016
1.864990e+02     6.702952e-03  1.204201e-01  1.845609e-01         943103         903377         841021
1.865990e+02     2.063606e-02  8.470357e-02  1.791995e-01         943141         903341         840971
1.866989e+02     9.739430e-03  8.089626e-02  1.886605e-01         943085         903348         840975
1.867989e+02     4.405770e-03  6.946391e-02  2.270624e-01         943102         903327         841018
1.868989e+02     1.870228e-03  6.804835e-02  2.090718e-01         943020         903306         840956
1.869989e+02     9.541357e-03  8.201371e-02  2.312143e-01         943040         903314         840956
1.870989e+02     2.320428e-02  9.419677e-02  2.528135e-01         943010         903303         840919
1.871988e+02     2.533783e-02  1.116459e-01  2.050554e-01         942989         903242         840863
1.872988e+02     3.792112e-02  8.929769e-02  1.460045e-01         942961         903211         840913
1.873988e+02     5.815578e-02  9.789081e-02  9.633863e-02         942957         903120         840880
1.874988e+02     6.988076e-02  9.768495e-02  1.465953e-01         942951         903100         840820
1.875988e+02     8.045738e-02  7.528670e-02  2.341461e-01         942913         903066         840826
1.876987e+02     6.398598e-02  1.072892e-01  1.881367e-01         942930         903006         840773
1.877987e+02     7.188520e-02  1.591310e-01  1.839673e-01         942907         903020         840793
1.878987e+02     6.767001e-02  9.093722e-02  2.132393e-01         942910         903009         840854
1.879987e+02     4.003368e-02  8.031086e-02  2.713330e-01         942883         903014         840829
1.880986e+02     2.337268e-02  5.765053e-02  1.802717e-01         942901         902998         840871
1.881986e+02     4.420399e-03  1.052455e-01  1.817357e-01         942879         902955         840891
1.882986e+02    -1.312170e-02  9.272019e-02  1.867753e-01         942821         902920         840939
1.883986e+02    -1.497754e-03  8.691327e-02  1.212118e-01         942832         902940         840901
1.884986e+02     4.186203e-03  6.269766e-02  1.586111e-01         942870         902935         840898
1.885985e+02     4.391886e-03  6.254228e-02  9.380281e-02         942812         902901         840868
1.886985e+02    -2.119623e-02  7.451500e-02  6.269012e-02         942801         902870         840820
1.887985e+02    -2.253600e-02  3.575706e-02  1.168938e-01         942795         902863         840816
1.888985e+02    -3.010695e-02  1.969969e-02  2.098694e-01         942790         902812         840854
1.889985e+02    -6.703391e-02  6.486601e-02  2.403463e-01         942825         902821         840835
1.890984e+02    -8.241447e-02  6.240769e-02  2.497334e-01         942804         902791         840861
1.891984e+02    -7.335922e-02  4.014405e-02  2.486121e-01         942825         902703         840855
1.892984e+02    -7.439817e-02  5.948735e-02  2.041781e-01         942806         902685         840854
1.893984e+02    -7.610748e-02  2.985664e-02  2.523389e-01         942795         902656         840805
1.894984e+02    -5.256366e-02  2.345389e-02  1.908221e-01         942800         902613         840855
1.895983e+02    -4.284902e-02 -6.667622e-03  1.851520e-01         942843         902588         840928
1.896983e+02    -3.937784e-02 -4.374884e-02  2.003051e-01         942815         902573         840920
1.897983e+02    -1.468916e-02 -6.388295e-03  2.042699e-01         942797         902525         840964
1.898983e+02    -2.387386e-03  5.939720e-02  2.398545e-01         942792         902554         840918
1.900000e+02    -1.355750e-02  9.386520e-02  3.155289e-01         942784         902500         840933
1.901000e+02    -1.673212e-02  6.882319e-02  3.210290e-01         942766         902483         840985
1.902000e+02     3.347712e-03  1.713670e-03  3.051524e-01         942753         902487         840998
1.902999e+02     1.351725e-02 -2.924468e-02  2.753258e-01         942725         902441         840985
1.903999e+02     1.251105e-02 -6.686427e-03  1.254031e-01         942739         902421         840984
1.904999e+02    -9.134425e-03 -1.532985e-02  1.403860e-01         942746         902410         840992
1.905999e+02    -2.694344e-02  6.809974e-03  1.802207e-01         942733         902364         840968
1.906999e+02    -2.419119e-03  4.121522e-02  1.901940e-01         942701         902314         841029
1.907998e+02     2.262947e-02  4.430614e-02  1.804411e-01         942758         902255         841012
1.908998e+02     2.541142e-02  3.716842e-02  1.555051e-01         942736         902286         840970
1.909998e+02     2.880273e-02  4.188039e-02  1.414739e-01         942733         902217         840926
1.910998e+02     3.432568e-02  5.571257e-02  1.576577e-01         942715         902205         840962
1.911997e+02     5.805688e-03  9.670142e-02  3.103779e-01         942677         902154         840948
1.912997e+02    -5.027144e-02  1.406906e-01  3.554776e-01         942694         902155         840981
1.913997e+02    -8.698955e-02  9.455932e-02  2.900780e-01         942712         902097         840947
1.914997e+02    -7.823099e-02  1.164430e-01  2.080560e-01         942687         902134         840973
1.915997e+02    -5.470083e-02  1.109591e-01  1.965967e-01         942683         902126         840968
1.916996e+02    -2.940117e-02  8.026005e-02  2.080077e-01         942642         902167         840923
1.917996e+02    -8.328383e-03  7.718805e-02  2.068737e-01         942668         902102         840896
1.918996e+02    -3.337269e-03  6.928124e-02  1.068259e-01         942674         902096         840848
1.919996e+02    -2.261779e-02  5.502441e-02  1.208274e-01         942651         902047         840977
1.920996e+02    -2.825493e-02  8.626693e-02  8.786879e-02         942559         902037         841083
1.921995e+02    -7.151491e-03  9.850545e-02  9.545068e-02         942565         901990         841094
1.922995e+02     2.569095e-03  8.434445e-02  1.050994e-01         942529         901960         841088
1.923995e+02    -1.483886e-02  5.215278e-02  1.394613e-01         942554         901937         841115
1.924995e+02    -1.639141e-02  7.837168e-02  2.230077e-01         942571         901941         841074
1.925994e+02    -9.716280e-03  1.006460e-01  2.203324e-01         942531         901940         841099
1.926994e+02    -8.107895e-03  7.633633e-02  1.861253e-01         942536         901945         841186
1.927994e+02     1.925356e-02  3.806710e-02  7.483446e-02         942486         901924         841142
1.928994e+02     5.317701e-02  3.476787e-02  7.104605e-02         942452         901875         841235
1.929994e+02     8.261771e-02  4.812403e-02  2.002936e-01         942489         901911         841255
1.930993e+02     7.655041e-02  7.164935e-02  1.994944e-01         942497         901931         841248
1.931993e+02     9.415564e-02  7.048321e-02  2.305682e-01         942494         901891         841164
1.932993e+02     9.026119e-02  1.110996e-01  1.844955e-01         942489         901862         841177
1.933993e+02     7.942787e-02  1.082037e-01  2.176949e-01         942479         901865         841254
1.934993e+02     5.898620e-02  6.667095e-02  2.384852e-01         942502         901864         841263
1.935992e+02     5.346272e-02  6.332503e-02  1.857054e-01         942435         901901         841291
1.936992e+02     4.022552e-02  5.145510e-02  1.822632e-01         942407         901874         841248
1.937992e+02     3.329353e-02  2.699031e-02  1.759103e-01         942428         901847         841149
1.938992e+02     3.420250e-02  1.989016e-02  1.566213e-01         942432         901895         840989
1.939991e+02     3.340305e-02  3.424044e-02  2.047533e-01         942396         901819         840972
1.940991e+02     2.314372e-02  8.723712e-03  1.174833e-01         942415         901799         840956
1.941991e+02     1.509872e-02 -5.400701e-04  1.294468e-01         942390         901755         841001
1.942991e+02    -9.901823e-03  3.016423e-02  1.433116e-01         942366         901739         840978
1.943991e+02    -3.890817e-03  3.144555e-02  1.989435e-01         942390         901793         840889
1.944990e+02     2.581297e-02  6.518824e-02  1.713589e-01         942426         901749         840938
